0.785298	0.335188	10.390836
0.852336	0.497994	10.333375
0.967257	0.450110	10.122684
0.995988	0.402226	10.093954
1.043872	0.344765	9.911995
0.737414	0.296881	9.806650
0.660800	0.229843	9.940725
0.526724	0.210690	10.103531
0.507571	0.047884	9.969456
0.421380	0.057461	9.940725
0.296881	0.143652	10.007763
0.268151	0.172383	10.055647
0.172383	0.268151	10.084377
0.210690	0.354342	9.950302
0.248997	0.383072	9.988609
0.373495	0.497994	10.122684
0.430956	0.411803	10.218452
0.555455	0.450110	10.160992
0.565032	0.555455	10.256760
0.574608	0.565032	10.419566
0.679953	0.565032	10.534488
0.852336	0.478840	10.553641
1.091756	0.440533	10.113108
1.455675	0.402226	9.902418
1.810017	0.258574	9.710882
2.087744	0.105345	9.519346
2.298434	0.076614	9.720459
2.461239	-0.009577	9.835381
2.585738	-0.095768	9.787497
2.566584	-0.047884	9.835381
2.815581	-0.210690	9.643845
3.141193	-0.306458	9.595961
3.562572	-0.325611	9.567230
3.466804	-0.325611	9.710882
3.112462	-0.019154	10.113108
2.853889	0.067038	10.333375
2.547431	0.095768	10.189722
2.509123	0.095768	9.835381
2.461239	0.105345	9.605537
2.365471	0.172383	9.624691
2.039860	0.402226	9.691729
1.915361	0.450110	9.921572
1.857901	0.421380	10.074800
1.790863	0.325611	10.132261
1.762132	0.296881	9.998186
1.857901	0.335188	9.835381
1.915361	0.430956	10.017340
1.819593	0.871489	10.199299
1.771709	1.063026	10.036493
1.742979	1.177947	10.074800
1.675941	1.254562	10.285490
1.656788	1.350330	10.228029
1.628057	1.436521	10.199299
1.675941	1.484405	10.113108
1.599327	1.426944	10.093954
1.685518	1.359907	9.988609
1.762132	1.264138	9.797073
1.628057	1.177947	9.595961
1.474828	1.244985	9.509769
1.187524	1.235408	9.758766
0.928950	1.235408	10.304645
0.957681	0.881066	10.400413
0.928950	0.622492	10.467450
1.158794	0.172383	10.888829
1.110910	-0.593762	12.670115
0.469264	-0.172383	13.417107
-0.019154	0.009577	13.369223
-0.105345	-0.057461	12.200851
-0.794875	-0.545878	10.304645
-1.149217	-0.660800	10.199299
-0.909797	-0.746991	10.180145
-0.287304	-0.057461	10.046070
-0.440533	0.181959	9.318233
-0.574608	0.402226	8.542512
-0.670376	0.622492	7.718906
-0.545878	0.565032	7.920019
-0.584185	0.584185	8.274361
-0.794875	0.651223	8.753201
-1.273715	0.526724	9.519346
-1.331176	0.622492	9.710882
-1.388637	0.737414	9.892841
-1.426944	0.871489	10.103531
-1.264138	1.216254	10.132261
-1.043872	1.244985	9.979033
-1.034295	1.292869	9.835381
-1.225831	2.039860	9.605537
-1.225831	1.982399	9.691729
-1.206678	1.781286	9.835381
-1.254562	1.685518	10.113108
-1.561020	1.541866	11.166556
-1.388637	1.465251	11.003751
-0.900220	1.302446	10.553641
-0.086191	0.785298	9.969456
0.038307	0.871489	10.026917
0.229843	0.842759	10.208876
0.095768	0.373495	10.802638
-0.268151	-0.229843	11.501745
-0.067038	-0.632069	11.156980
0.162806	-0.584185	11.147403
0.248997	-0.095768	10.170568
0.153229	-0.201113	9.442732
0.105345	-0.354342	9.050082
0.047884	-0.344765	9.471462
0.220267	-0.565032	9.950302
0.632069	-0.766145	10.467450
1.063026	-0.842759	10.601525
1.005565	-0.402226	10.266336
0.852336	-0.047884	10.228029
0.928950	0.095768	10.026917
1.225831	0.028730	9.586384
1.302446	0.086191	9.414001
1.714248	-0.047884	9.203311
2.173935	-0.421380	9.251195
2.901772	-0.746991	10.093954
2.796427	-0.718261	10.170568
2.557007	-0.612916	10.419566
2.547431	-0.411803	10.764331
2.652776	-0.354342	10.515334
2.758120	-0.201113	10.553641
2.700660	-0.067038	10.362105
2.240973	0.737414	9.777920
2.059013	1.254562	9.548077
1.944092	1.589750	9.461885
1.647211	0.852336	8.944737
1.608904	0.143652	9.222465
1.379060	-0.517148	9.931149
0.737414	-0.842759	11.683704
0.047884	-0.478840	12.880805
-0.086191	-0.344765	11.942278
-0.478840	-0.047884	10.697293
-0.900220	0.392649	9.011775
-1.139640	0.727837	8.944737
-1.187524	0.833182	8.772355
-1.005565	0.699107	9.050082
-0.852336	0.335188	9.873688
-1.034295	0.354342	10.285490
-1.072602	0.191536	10.572795
-0.756568	-0.469264	10.582372
-0.775721	-0.354342	10.802638
-0.814029	-0.124498	11.022904
-0.708684	-0.019154	10.927136
-0.469264	0.373495	10.036493
-0.622492	0.622492	9.768343
-0.565032	0.861913	9.308656
-0.402226	1.216254	9.021352
-0.383072	1.120486	9.193734
-0.248997	0.948104	9.356541
-0.229843	0.708684	9.768343
-0.248997	0.536301	10.591949
0.047884	0.421380	11.377247
0.220267	0.565032	11.348516
0.316035	0.536301	10.812215
0.459687	0.593762	10.026917
0.229843	0.957681	8.829816
0.277727	0.928950	9.078813
0.593762	0.632069	10.074800
1.043872	0.191536	11.367670
0.919373	0.067038	11.482592
0.660800	0.354342	10.754754
0.660800	0.746991	9.567230
0.229843	0.459687	10.036493
0.421380	0.632069	9.883265
0.153229	0.842759	9.940725
0.057461	0.785298	9.864111
0.172383	0.287304	9.777920
0.124498	0.450110	9.433155
-0.354342	0.900220	10.046070
-0.009577	0.756568	10.687716
0.248997	0.708684	10.591949
0.335188	0.775721	10.534488
0.794875	0.593762	10.486604
1.034295	0.478840	10.026917
0.957681	0.354342	9.854534
0.881066	0.335188	9.758766
0.526724	0.756568	9.768343
0.603339	0.536301	9.902418
0.842759	0.277727	9.816227
1.369483	0.086191	9.825804
1.417367	0.172383	9.979033
1.752556	0.162806	9.844957
2.145205	0.277727	10.046070
2.336741	0.239420	9.959879
2.451663	0.248997	9.931149
2.595315	0.220267	9.787497
2.643199	0.067038	9.701305
2.604892	0.153229	9.701305
2.662352	0.153229	9.873688
2.691083	-0.143652	10.208876
2.671929	-0.248997	10.477027
2.489970	-0.239420	10.668563
2.183512	-0.162806	10.783484
1.733402	-0.114922	10.247183
1.618480	-0.325611	10.132261
1.465251	-0.440533	10.180145
0.967257	-0.258574	10.390836
0.976834	-0.335188	10.342952
1.024718	-0.450110	10.180145
1.235408	-0.526724	10.017340
1.110910	-0.536301	10.103531
1.063026	-0.383072	10.409989
1.101333	-0.469264	10.429143
0.708684	-0.296881	10.295067
0.469264	-0.239420	10.160992
0.248997	-0.172383	10.074800
0.009577	-0.124498	10.074800
-0.603339	0.114922	9.921572
-0.785298	0.047884	9.979033
-1.053449	0.057461	10.026917
-1.244985	0.383072	9.739613
-1.331176	0.363919	9.672575
-1.484405	0.229843	10.007763
-1.685518	0.239420	10.457873
-0.957681	-0.344765	10.591949
-0.909797	-0.526724	11.128249
-0.785298	-0.440533	11.185710
-0.708684	-0.038307	10.764331
-0.421380	0.105345	10.065224
-0.411803	0.306458	9.548077
-0.565032	0.574608	9.107543
-0.746991	0.689530	9.088389
-0.794875	0.612916	9.595961
-0.852336	0.526724	10.141838
-0.928950	0.411803	10.611102
-0.919373	0.497994	10.477027
-0.861913	0.488417	10.362105
-0.689530	0.497994	10.457873
-0.191536	0.670376	10.333375
-0.057461	0.718261	10.247183
-0.038307	0.794875	9.959879
-0.497994	0.746991	10.007763
-0.593762	0.775721	10.141838
-0.440533	0.679953	10.409989
-0.392649	0.574608	10.591949
-0.536301	0.612916	10.093954
-0.670376	0.670376	9.806650
-0.861913	0.909797	9.308656
-0.794875	0.191536	10.955867
-0.478840	0.392649	10.860099
-0.497994	0.833182	10.534488
-0.239420	0.785298	10.113108
0.067038	0.555455	9.404425
0.296881	0.363919	9.193734
0.105345	0.660800	10.199299
0.354342	0.430956	10.821792
0.555455	0.153229	9.979033
0.488417	0.229843	9.768343
0.258574	0.526724	9.806650
0.440533	0.497994	9.873688
0.699107	0.229843	10.036493
0.737414	0.134075	10.036493
0.507571	0.488417	10.247183
0.545878	0.411803	10.285490
0.593762	0.469264	10.419566
0.737414	0.459687	10.285490
1.369483	0.296881	9.940725
1.379060	0.459687	10.046070
1.541866	0.555455	9.921572
1.963245	0.325611	9.730036
2.269703	0.181959	9.605537
2.528277	0.009577	9.481039
2.566584	-0.076614	9.662998
2.537854	-0.086191	9.921572
2.585738	-0.124498	9.969456
2.604892	-0.210690	9.940725
2.643199	-0.354342	9.595961
2.528277	-0.411803	9.682152
2.576161	-0.488417	9.825804
2.547431	-0.402226	10.237606
2.308010	-0.392649	10.620679
2.078167	-0.450110	10.716447
1.647211	-0.411803	10.860099
1.340753	-0.402226	10.735600
1.235408	-0.402226	10.668563
1.235408	-0.306458	10.457873
1.436521	-0.316035	10.237606
1.781286	-0.517148	10.141838
1.819593	-0.555455	10.036493
1.618480	-0.507571	10.132261
1.149217	-0.526724	10.189722
1.034295	-0.632069	10.151415
0.718261	-0.593762	10.266336
0.325611	-0.430956	10.170568
0.028730	-0.363919	10.065224
-0.038307	-0.239420	10.103531
-0.019154	-0.086191	10.132261
0.076614	-0.220267	9.931149
-0.086191	-0.038307	9.844957
-0.210690	0.172383	9.548077
-0.363919	0.105345	9.557653
-0.565032	-0.363919	10.304645
-0.603339	-0.517148	10.726024
-0.612916	-0.565032	11.042058
-1.005565	-0.248997	10.831368
-1.015141	0.105345	10.247183
-0.842759	0.335188	9.892841
-0.785298	0.565032	9.950302
-0.660800	0.737414	9.346964
-0.718261	0.756568	9.366117
-0.833182	0.785298	9.557653
-0.775721	0.708684	9.921572
-0.775721	0.593762	9.873688
-0.948104	0.306458	10.113108
-0.852336	0.067038	10.400413
-0.469264	0.067038	11.042058
-0.354342	0.067038	10.639832
-0.641646	0.105345	10.275913
-0.794875	0.258574	10.342952
-0.411803	0.172383	10.093954
-0.373495	0.670376	10.199299
-0.114922	0.995988	10.141838
0.095768	0.526724	10.429143
-0.181959	0.268151	10.247183
-0.383072	0.440533	10.285490
-0.450110	0.421380	10.544065
-0.124498	0.469264	9.988609
0.057461	0.555455	9.825804
0.124498	0.641646	9.854534
0.162806	0.708684	9.720459
0.038307	0.641646	9.892841
0.181959	0.536301	9.768343
0.517148	0.172383	10.295067
0.574608	0.239420	10.218452
0.488417	0.277727	10.113108
0.459687	0.248997	10.055647
0.622492	0.383072	10.180145
0.641646	0.507571	10.074800
0.727837	0.526724	10.007763
0.871489	0.651223	10.256760
1.168370	0.612916	10.122684
1.244985	0.565032	10.323798
1.340753	0.574608	10.390836
1.379060	0.440533	10.314221
1.608904	0.373495	10.074800
1.781286	0.268151	9.902418
2.202666	0.181959	10.199299
2.585738	0.316035	10.065224
2.911349	0.287304	9.979033
3.179500	0.143652	9.940725
3.591303	-0.354342	9.586384
3.533842	-0.306458	9.222465
3.208230	-0.028730	9.241618
2.604892	0.210690	9.940725
2.528277	0.095768	10.266336
2.547431	-0.067038	10.429143
2.585738	-0.258574	10.467450
2.279280	-0.201113	10.323798
2.173935	-0.268151	10.055647
2.183512	-0.450110	9.911995
1.972822	-0.344765	9.777920
1.982399	-0.296881	9.758766
1.810017	-0.316035	10.007763
1.608904	-0.316035	10.170568
1.101333	-0.373495	10.419566
0.967257	-0.373495	10.323798
0.708684	-0.277727	10.409989
0.373495	0.076614	10.065224
0.316035	0.095768	10.103531
0.296881	0.086191	10.228029
0.220267	0.067038	10.390836
0.086191	-0.114922	10.199299
-0.172383	-0.086191	9.950302
-0.344765	0.220267	9.911995
-0.536301	0.900220	9.318233
-0.603339	0.871489	9.260772
-0.775721	0.555455	9.806650
-0.603339	-0.268151	10.936713
-0.440533	-0.574608	11.329363
-0.459687	-0.833182	11.635820
-0.383072	-0.622492	11.473015
-0.124498	0.067038	9.682152
-0.134075	0.363919	9.136273
-0.440533	0.565032	9.155427
-1.024718	0.699107	9.241618
-1.321599	0.727837	9.653421
-1.321599	0.632069	9.864111
-1.187524	0.632069	9.979033
-1.110910	0.469264	10.457873
-0.823605	0.229843	10.620679
-0.593762	-0.114922	10.620679
-0.488417	0.316035	9.710882
-0.756568	0.612916	9.346964
-0.689530	0.335188	10.563218
-0.402226	0.517148	10.228029
-0.651223	0.469264	10.515334
-0.632069	0.488417	10.716447
-0.402226	0.526724	10.237606
-0.718261	0.517148	11.243171
-0.603339	0.440533	10.946290
-0.517148	0.478840	10.314221
-0.517148	0.536301	10.036493
-0.478840	0.660800	9.816227
-0.162806	0.440533	9.931149
0.067038	0.191536	10.132261
-0.086191	0.172383	10.457873
-0.067038	0.134075	10.496181
0.172383	0.057461	10.285490
0.268151	0.019154	10.275913
0.421380	0.143652	10.074800
0.430956	0.134075	9.998186
0.507571	0.239420	9.892841
0.469264	0.220267	10.141838
0.316035	0.277727	10.362105
0.191536	0.354342	10.419566
0.114922	0.363919	10.266336
0.134075	0.172383	10.046070
0.277727	0.009577	9.950302
0.172383	0.067038	10.141838
0.114922	0.095768	10.390836
0.095768	0.076614	10.333375
0.028730	0.095768	10.247183
0.248997	0.105345	9.873688
0.411803	-0.057461	10.036493
0.287304	0.134075	10.199299
0.172383	0.191536	10.285490
-0.009577	0.047884	9.921572
-0.114922	0.047884	9.911995
-0.086191	-0.124498	9.921572
-0.153229	-0.057461	10.151415
-0.248997	-0.067038	10.208876
-0.565032	-0.134075	9.988609
-0.670376	-0.134075	10.046070
-0.861913	-0.086191	10.362105
-0.938527	-0.076614	10.515334
-1.063026	-0.162806	10.726024
-1.130063	-0.181959	10.726024
-1.130063	-0.134075	10.658986
-1.197101	-0.038307	10.524911
-1.149217	0.057461	10.438720
-0.909797	0.105345	10.055647
-0.909797	0.105345	10.055647
-0.900220	0.172383	9.691729
-0.928950	0.162806	9.720459
-0.948104	0.162806	9.959879
-1.628057	-0.057461	10.486604
-1.628057	-0.057461	10.486604
-1.752556	-0.143652	10.563218
-1.532289	-0.296881	10.534488
-1.264138	-0.248997	10.505757
-0.995988	-0.239420	10.180145
-1.082179	-0.057461	9.969456
-1.063026	0.038307	9.940725
-0.919373	0.095768	9.787497
-0.775721	0.057461	9.615114
-0.775721	0.009577	9.864111
-0.689530	0.277727	9.883265
-0.469264	0.220267	9.404425
-0.459687	0.172383	9.385271
-0.612916	0.201113	10.773908
-0.459687	0.124498	11.654974
-0.038307	-0.047884	11.817780
0.392649	-0.325611	11.463438
0.660800	-0.430956	10.448297
0.737414	-0.287304	10.371682
1.024718	-0.287304	10.371682
1.848324	-0.019154	11.118672
2.355895	-0.469264	11.051635
2.777274	-0.718261	10.773908
3.198653	-0.890643	10.515334
3.648763	-0.842759	10.304645
3.208230	-0.459687	10.429143
2.767697	-0.038307	10.228029
2.777274	0.268151	9.088389
2.844312	0.258574	8.350976
2.920926	0.325611	7.987057
2.920926	0.497994	8.044518
2.940080	0.478840	8.705317
2.853889	0.373495	9.241618
2.815581	0.363919	9.720459
2.269703	0.383072	9.768343
1.915361	0.593762	9.787497
1.589750	0.861913	9.902418
1.388637	1.053449	9.854534
1.082179	1.273715	9.481039
0.871489	1.388637	9.308656
0.622492	1.541866	9.289502
0.507571	1.532289	9.270349
0.363919	1.417367	9.624691
0.354342	1.244985	10.323798
0.536301	1.072602	11.281479
0.756568	0.737414	12.334928
0.794875	0.296881	11.961432
0.785298	-0.086191	11.827356
0.794875	-0.536301	13.330915
1.187524	-0.756568	13.263878
1.340753	-0.775721	12.124237
1.063026	-0.814029	10.745177
0.430956	-1.244985	9.097966
0.565032	-1.168370	9.634268
1.139640	-1.235408	10.515334
2.240973	-1.513135	11.616667
2.384625	-1.005565	10.955867
2.049437	-0.478840	10.256760
1.695095	-0.248997	9.548077
1.819593	-0.076614	8.293514
1.819593	-0.009577	8.523358
1.857901	0.124498	9.078813
1.589750	0.402226	8.791509
1.340753	0.191536	8.331821
1.149217	-0.181959	8.274361
1.053449	-0.277727	8.599973
0.938527	-0.162806	9.548077
0.804452	-0.296881	10.055647
0.833182	-0.507571	10.706870
0.660800	-0.775721	10.955867
0.574608	-0.545878	10.994174
0.526724	-0.258574	11.051635
0.440533	-0.134075	11.080365
0.277727	0.076614	10.879252
0.392649	0.181959	10.084377
0.392649	-0.047884	9.509769
0.565032	-1.283292	11.511322
1.331176	-1.120486	13.148955
2.173935	-0.890643	12.947843
2.489970	-1.273715	10.936713
2.585738	-0.967257	8.580819
2.585738	-0.536301	8.935161
2.518700	-0.363919	9.797073
1.972822	-0.124498	10.745177
1.302446	-0.191536	10.496181
0.670376	-0.181959	9.969456
0.344765	0.028730	9.433155
0.919373	0.718261	8.571242
1.235408	0.756568	8.599973
1.436521	0.861913	8.619126
1.436521	1.110910	8.523358
1.302446	1.321599	8.504205
1.120486	1.340753	8.628703
1.005565	1.244985	8.906430
0.842759	1.302446	9.844957
0.679953	1.340753	10.362105
0.450110	1.331176	10.860099
0.373495	1.034295	11.463438
0.459687	0.919373	11.616667
0.469264	0.660800	11.827356
0.545878	0.162806	12.220005
0.584185	-0.210690	14.192827
0.651223	-0.172383	14.987702
0.555455	0.143652	14.020445
0.517148	-0.296881	9.279925
0.383072	-0.823605	8.331821
0.268151	-0.746991	8.619126
0.421380	-0.392649	10.103531
2.135628	-0.842759	11.291056
2.557007	-1.139640	11.128249
2.604892	-1.120486	10.457873
1.704672	-0.124498	8.896853
1.426944	0.047884	8.379706
1.321599	0.181959	7.929596
1.369483	0.459687	7.603985
1.321599	0.900220	7.556100
1.197101	0.948104	7.738060
1.120486	0.957681	8.188169
1.264138	1.043872	9.002198
1.484405	0.919373	9.567230
1.752556	0.814029	9.940725
1.781286	0.718261	10.122684
1.417367	0.890643	10.103531
1.034295	0.909797	10.084377
0.670376	0.775721	10.199299
0.497994	0.497994	11.501745
0.833182	0.488417	11.722012
1.120486	0.507571	11.741165
1.254562	0.555455	11.415554
0.995988	0.555455	10.524911
1.168370	-0.268151	11.664551
1.608904	-0.478840	13.512875
1.905785	0.296881	12.181698
2.298434	0.373495	9.902418
2.786851	0.095768	8.379706
3.476381	-0.296881	8.322245
3.457227	-0.268151	9.519346
3.313575	-0.335188	10.448297
3.179500	-0.114922	10.850522
2.231396	0.038307	9.835381
1.628057	0.114922	9.126697
1.264138	0.344765	8.532935
1.110910	0.814029	8.149862
1.206678	1.244985	7.987057
1.273715	1.206678	7.967903
1.225831	1.187524	8.197746
0.852336	1.426944	8.724471
0.699107	1.436521	9.394848
0.612916	1.570596	9.998186
0.402226	1.666364	10.342952
-0.038307	1.561020	11.051635
-0.153229	1.379060	11.425131
-0.067038	1.149217	11.549629
0.201113	0.833182	11.683704
0.277727	0.689530	11.674128
0.488417	0.622492	12.009315
0.766145	0.526724	12.966996
0.814029	0.067038	15.198392
0.268151	0.239420	13.330915
-0.248997	0.086191	10.783484
-0.699107	-0.296881	8.973468
-0.507571	0.105345	9.557653
0.277727	0.191536	10.323798
0.967257	0.057461	10.611102
1.063026	0.095768	9.212888
0.976834	0.105345	8.657434
0.919373	0.057461	8.686164
0.766145	0.344765	9.203311
0.660800	0.679953	9.097966
0.584185	0.871489	8.628703
0.555455	0.948104	8.063671
0.565032	1.120486	8.599973
0.622492	1.273715	8.973468
0.766145	1.331176	9.251195
0.746991	1.379060	9.749189
0.746991	1.513135	10.007763
0.756568	1.599327	10.170568
0.746991	1.561020	10.160992
0.612916	1.570596	10.266336
0.555455	1.637634	10.371682
0.526724	1.656788	10.496181
0.392649	1.369483	10.706870
0.344765	1.216254	10.783484
0.392649	1.139640	10.965444
0.402226	0.536301	11.540052
0.526724	0.134075	12.038046
0.718261	-0.201113	12.986150
1.110910	-0.057461	13.378799
1.704672	-0.114922	9.615114
1.905785	-0.057461	8.312668
1.752556	0.162806	7.651869
0.804452	0.009577	9.088389
0.134075	-0.316035	10.208876
-0.344765	-0.162806	10.678140
-0.641646	-0.038307	11.003751
-0.861913	0.095768	10.745177
-0.794875	0.344765	10.017340
-0.689530	0.507571	9.337387
-0.383072	0.651223	8.245630
-0.191536	0.919373	8.283937
0.153229	1.139640	8.465898
0.421380	1.273715	8.638280
0.814029	1.244985	9.308656
0.833182	1.168370	9.653421
0.689530	1.072602	9.921572
0.277727	1.091756	10.419566
0.258574	0.909797	10.879252
0.277727	0.737414	11.453861
0.258574	0.737414	11.741165
0.421380	0.545878	11.195287
0.651223	0.459687	10.793061
0.833182	0.497994	10.706870
0.632069	-0.153229	11.358093
0.900220	-0.430956	12.401965
1.695095	-0.239420	13.168109
1.723825	-0.229843	13.053187
-0.095768	-0.325611	10.524911
-0.497994	-0.134075	8.983045
-0.699107	-0.181959	7.785944
-0.804452	0.287304	7.307104
-0.746991	0.440533	8.169016
-0.536301	0.440533	9.289502
-0.220267	0.373495	10.333375
0.660800	0.067038	11.559206
1.120486	0.134075	11.884817
1.407791	0.545878	11.233594
0.718261	0.670376	9.107543
0.114922	0.852336	8.523358
-0.268151	1.187524	8.101978
-0.488417	1.407791	8.398860
-0.277727	1.254562	9.595961
-0.181959	1.197101	9.835381
-0.086191	1.168370	10.017340
0.363919	0.775721	10.639832
0.708684	0.766145	11.042058
0.881066	0.890643	11.252748
0.775721	0.919373	11.224017
0.268151	0.814029	10.984597
0.229843	0.871489	10.850522
0.344765	0.852336	10.630256
0.928950	0.497994	11.061212
1.493982	0.363919	11.434708
1.886631	0.440533	11.425131
1.972822	0.584185	10.840945
2.087744	0.296881	9.940725
2.164358	0.210690	9.806650
2.078167	0.191536	9.720459
2.020706	0.076614	9.356541
2.001553	0.019154	9.375694
1.896208	0.105345	9.394848
1.819593	0.124498	9.433155
1.752556	-0.067038	10.237606
1.972822	-0.047884	10.553641
2.240973	0.086191	10.639832
2.681506	0.517148	10.026917
2.825158	0.555455	9.557653
2.882619	0.421380	9.308656
2.796427	0.392649	9.356541
2.949656	0.392649	9.442732
3.074155	0.201113	9.414001
3.112462	0.067038	9.548077
3.016694	0.067038	10.247183
3.093309	0.038307	10.438720
3.323152	0.057461	10.448297
3.409343	0.038307	10.448297
3.639187	0.210690	10.036493
3.677494	0.220267	9.979033
